feature_align,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_init,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.002153000000000,0.000000000000000,0.000016000000000,0.000165000000000,0.000090000000000,0.002904000000000,0.000263000000000,0.000222000000000,0.002333000000000,0.005601000000000,0.000000000000000,180.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1444.000000000000000,227.000000000000000,201.000000000000000,0.803769165684105,0.850553106118079,185.000000000000000,1.258818568836698,1584883044.155840635299683
0.001490000000000,0.000000000000000,0.000013000000000,0.000248000000000,0.000090000000000,0.002185000000000,0.000256000000000,0.000220000000000,0.001273000000000,0.003936000000000,0.000000000000000,182.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1502.000000000000000,220.000000000000000,201.000000000000000,0.662246311856512,0.736733235731081,179.000000000000000,1.090365261187741,1584883044.188826799392700
0.001723000000000,0.000000000000000,0.000015000000000,0.000096000000000,0.000091000000000,0.002575000000000,0.000324000000000,0.000265000000000,0.002469000000000,0.005446000000000,0.000000000000000,176.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1713.000000000000000,220.000000000000000,201.000000000000000,0.774465857917281,0.817509433679012,182.000000000000000,1.209914015707932,1584883044.221854686737061
0.001488000000000,0.000000000000000,0.000019000000000,0.000094000000000,0.000091000000000,0.002171000000000,0.000248000000000,0.000214000000000,0.002006000000000,0.004473000000000,0.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1750.000000000000000,223.000000000000000,201.000000000000000,0.789298584234236,0.790411563614833,175.000000000000000,1.169809145932060,1584883044.254826784133911
0.001521000000000,0.000000000000000,0.000016000000000,0.000238000000000,0.000090000000000,0.002186000000000,0.000240000000000,0.000208000000000,0.002352000000000,0.005092000000000,0.000000000000000,171.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1738.000000000000000,225.000000000000000,201.000000000000000,0.741881087383541,0.825084681070908,173.000000000000000,1.221125289894012,1584883044.287809848785400
0.001417000000000,0.000000000000000,0.000017000000000,0.000234000000000,0.000094000000000,0.002095000000000,0.000241000000000,0.000214000000000,0.001273000000000,0.003800000000000,0.000000000000000,172.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1726.000000000000000,220.000000000000000,201.000000000000000,0.723787674700118,0.810210079922342,174.000000000000000,1.199110932841734,1584883044.320807933807373
0.001539000000000,0.000000000000000,0.000017000000000,0.000100000000000,0.000097000000000,0.002361000000000,0.000262000000000,0.000254000000000,0.002066000000000,0.004734000000000,0.000000000000000,173.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1715.000000000000000,216.000000000000000,201.000000000000000,0.749053671013035,0.760923316266377,176.000000000000000,1.126166553519468,1584883044.353852748870850
0.001508000000000,0.000000000000000,0.000058000000000,0.000404000000000,0.000087000000000,0.024461000000000,0.000255000000000,0.000214000000000,0.001257000000000,0.027171000000000,1.000000000000000,173.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1694.000000000000000,221.000000000000000,201.000000000000000,0.832747971540598,0.861080387247718,169.000000000000000,1.274399048570996,1584883044.386788606643677
0.006992000000000,0.000000000000000,0.000044000000000,0.000379000000000,0.000305000000000,0.009440000000000,0.000952000000000,0.000713000000000,0.005287000000000,0.015635000000000,0.000000000000000,166.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1593.000000000000000,217.000000000000000,201.000000000000000,0.812520285078405,0.872732748696638,179.000000000000000,1.291644526857177,1584883044.419788599014282
0.001805000000000,0.000000000000000,0.000025000000000,0.000127000000000,0.000111000000000,0.002691000000000,0.000270000000000,0.000286000000000,0.001674000000000,0.004759000000000,0.000000000000000,175.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1562.000000000000000,219.000000000000000,201.000000000000000,0.945796562412613,0.949714156671500,165.000000000000000,1.405576948258517,1584883044.452788591384888
0.001730000000000,0.000000000000000,0.000054000000000,0.000327000000000,0.000098000000000,0.002602000000000,0.000287000000000,0.000263000000000,0.001334000000000,0.004519000000000,0.000000000000000,164.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1556.000000000000000,222.000000000000000,201.000000000000000,0.707124726909625,0.834216756713259,173.000000000000000,1.234640807468707,1584883044.485780000686646
0.001700000000000,0.000000000000000,0.000013000000000,0.000292000000000,0.000093000000000,0.002559000000000,0.000285000000000,0.000262000000000,0.001204000000000,0.004390000000000,0.000000000000000,171.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1800.000000000000000,221.000000000000000,201.000000000000000,0.798754316277681,0.902582373143022,166.000000000000000,1.335821920560343,1584883044.518778800964355
0.002112000000000,0.000000000000000,0.000020000000000,0.000133000000000,0.000093000000000,0.003236000000000,0.000401000000000,0.000331000000000,0.001239000000000,0.004815000000000,0.000000000000000,164.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1869.000000000000000,223.000000000000000,201.000000000000000,0.879695877469752,0.954565884725696,164.000000000000000,1.412757514654412,1584883044.551777839660645
0.002607000000000,0.000000000000000,0.000018000000000,0.000159000000000,0.000116000000000,0.003669000000000,0.000396000000000,0.000333000000000,0.002887000000000,0.007150000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1902.000000000000000,223.000000000000000,201.000000000000000,0.889724514610093,1.099584172832498,172.000000000000000,1.627384549367039,1584883044.584810972213745
0.001609000000000,0.000000000000000,0.000016000000000,0.000098000000000,0.000186000000000,0.002404000000000,0.000272000000000,0.000249000000000,0.002610000000000,0.005474000000000,0.000000000000000,167.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1889.000000000000000,225.000000000000000,201.000000000000000,0.808806284678154,0.898000349451952,172.000000000000000,1.329040543399257,1584883044.617763996124268
0.002203000000000,0.000000000000000,0.000019000000000,0.000264000000000,0.000106000000000,0.003106000000000,0.000302000000000,0.000261000000000,0.002221000000000,0.005828000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1874.000000000000000,231.000000000000000,201.000000000000000,0.788955262395720,0.909529123066430,166.000000000000000,1.346103172882200,1584883044.650788068771362
0.001913000000000,0.000000000000000,0.000024000000000,0.000120000000000,0.000095000000000,0.002907000000000,0.000271000000000,0.000245000000000,0.001762000000000,0.005148000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1865.000000000000000,219.000000000000000,201.000000000000000,0.886468125681276,0.917750998326957,164.000000000000000,1.358271475187719,1584883044.683750391006470
0.001655000000000,0.000000000000000,0.000013000000000,0.000255000000000,0.000098000000000,0.002531000000000,0.000275000000000,0.000297000000000,0.002734000000000,0.005795000000000,1.000000000000000,160.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1852.000000000000000,223.000000000000000,201.000000000000000,0.900265595723799,0.998753995665341,167.000000000000000,1.478156017160760,1584883044.716750621795654
0.001563000000000,0.000000000000000,0.000017000000000,0.000259000000000,0.000168000000000,0.002351000000000,0.000256000000000,0.000268000000000,0.002159000000000,0.005047000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1749.000000000000000,221.000000000000000,201.000000000000000,0.784506156158952,0.823491526748930,178.000000000000000,1.218767421181418,1584883044.749751567840576
0.002016000000000,0.000000000000000,0.000023000000000,0.000118000000000,0.000089000000000,0.003045000000000,0.000391000000000,0.000285000000000,0.001236000000000,0.004621000000000,0.000000000000000,175.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1742.000000000000000,220.000000000000000,201.000000000000000,0.832231199894460,0.919261856180749,174.000000000000000,1.360507573760305,1584883044.782737970352173
0.002089000000000,0.000000000000000,0.000021000000000,0.000129000000000,0.000096000000000,0.003159000000000,0.000408000000000,0.000293000000000,0.001485000000000,0.005004000000000,0.000000000000000,170.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1888.000000000000000,227.000000000000000,201.000000000000000,0.894863841862748,0.973558352389331,163.000000000000000,1.440866380097112,1584883044.815785884857178
0.001640000000000,0.000000000000000,0.000018000000000,0.000138000000000,0.000095000000000,0.002544000000000,0.000313000000000,0.000286000000000,0.001720000000000,0.004806000000000,0.000000000000000,160.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1991.000000000000000,222.000000000000000,201.000000000000000,0.946766364357384,0.960744172924126,165.000000000000000,1.421901309968934,1584883044.848737001419067
0.001803000000000,0.000000000000000,0.000015000000000,0.000287000000000,0.000087000000000,0.002818000000000,0.000316000000000,0.000320000000000,0.001869000000000,0.005171000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,2038.000000000000000,225.000000000000000,201.000000000000000,0.888527330060169,0.964342434238962,160.000000000000000,1.427226866060295,1584883044.881723403930664
0.001862000000000,0.000000000000000,0.000013000000000,0.000146000000000,0.000101000000000,0.002708000000000,0.000286000000000,0.000287000000000,0.002052000000000,0.005121000000000,0.000000000000000,157.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,2026.000000000000000,231.000000000000000,201.000000000000000,1.005288900770716,1.131965010334523,159.000000000000000,1.675308359206015,1584883044.914723396301270
0.001665000000000,0.000000000000000,0.000016000000000,0.000256000000000,0.000094000000000,0.002557000000000,0.000295000000000,0.000310000000000,0.001348000000000,0.004488000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,2016.000000000000000,234.000000000000000,201.000000000000000,0.898583783200827,0.959624550267997,159.000000000000000,1.420244442332599,1584883044.947723388671875
0.001724000000000,0.000000000000000,0.000016000000000,0.000282000000000,0.000110000000000,0.002782000000000,0.000319000000000,0.000356000000000,0.002527000000000,0.005825000000000,0.000000000000000,153.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1999.000000000000000,236.000000000000000,201.000000000000000,0.884137581482448,0.898240571456592,167.000000000000000,1.329395980564685,1584883044.980715513229370
0.001818000000000,0.000000000000000,0.000015000000000,0.000207000000000,0.000118000000000,0.002655000000000,0.000272000000000,0.000272000000000,0.002539000000000,0.005730000000000,1.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1970.000000000000000,238.000000000000000,201.000000000000000,0.946965957706522,0.961421897095814,162.000000000000000,1.422904413276483,1584883045.013711690902710
0.001639000000000,0.000000000000000,0.000015000000000,0.000101000000000,0.000310000000000,0.002488000000000,0.000281000000000,0.000304000000000,0.002128000000000,0.005148000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1857.000000000000000,229.000000000000000,201.000000000000000,0.933617532233484,1.009694847758759,163.000000000000000,1.494348445086733,1584883045.046755552291870
0.001891000000000,0.000000000000000,0.000016000000000,0.000313000000000,0.000098000000000,0.003490000000000,0.000348000000000,0.000466000000000,0.001480000000000,0.005496000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1846.000000000000000,228.000000000000000,201.000000000000000,0.865267148347501,0.922002438193007,168.000000000000000,1.364563642263273,1584883045.079739332199097
0.001621000000000,0.000000000000000,0.000018000000000,0.000111000000000,0.000568000000000,0.002547000000000,0.000332000000000,0.000317000000000,0.001361000000000,0.004816000000000,0.000000000000000,166.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,2083.000000000000000,228.000000000000000,201.000000000000000,0.842742704424276,0.901540304726835,164.000000000000000,1.334279660114604,1584883045.112705230712891
0.001596000000000,0.000000000000000,0.000039000000000,0.000273000000000,0.000088000000000,0.002675000000000,0.000310000000000,0.000345000000000,0.001544000000000,0.004879000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,2140.000000000000000,225.000000000000000,201.000000000000000,0.892233330008737,0.979995978380734,165.000000000000000,1.450394167578097,1584883045.145700216293335
